slack,cap_sigma,stake,rule,weights,seed,supply_demand,role,agent,coord,factor,true_util,service,gain,rel_gain
0.5,0.8,uniform,min,sys,1,0.5366653803984968,op,1,gas,0.5,27.421781168387987,,-23.116686905402858,-0.843004572294229
0.5,0.8,uniform,min,sys,1,0.5366653803984968,op,1,gas,0.8,27.421781168387987,,-5.484356233677595,-0.1999999999999999
0.5,0.8,uniform,min,sys,1,0.5366653803984968,op,1,gas,1.25,27.421781168387987,,5.050828734153612,0.1841903960628291
0.5,0.8,uniform,min,sys,1,0.5366653803984968,op,1,gas,2.0,27.421781168387987,,14.343110033350698,0.5230553750419951
0.5,0.8,uniform,min,sys,1,0.5366653803984968,op,1,gas,4.0,27.421781168387987,,40.28923085400488,1.469241936058135
0.5,0.8,uniform,min,sys,1,0.5366653803984968,op,1,gasprice,0.25,27.421781168387987,,0.0,0.0
0.5,0.8,uniform,min,sys,1,0.5366653803984968,op,1,gasprice,0.5,27.421781168387987,,0.0,0.0
0.5,0.8,uniform,min,sys,1,0.5366653803984968,op,1,gasprice,0.8,27.421781168387987,,0.0,0.0
0.5,0.8,uniform,min,sys,1,0.5366653803984968,op,1,gasprice,1.25,27.421781168387987,,0.0,0.0
0.5,0.8,uniform,min,sys,1,0.5366653803984968,op,1,gasprice,2.0,27.421781168387987,,0.0,0.0
0.5,0.8,uniform,min,sys,1,0.5366653803984968,op,1,gasprice,4.0,27.421781168387987,,-27.421781168387987,-1.0
0.5,0.8,uniform,min,sys,1,0.5366653803984968,op,1,stake,0.25,27.421781168387987,,-27.421781168387987,-1.0
0.5,0.8,uniform,min,sys,1,0.5366653803984968,op,1,stake,0.5,27.421781168387987,,0.0,0.0
0.5,0.8,uniform,min,sys,1,0.5366653803984968,op,1,stake,0.8,27.421781168387987,,0.0,0.0
0.5,0.8,uniform,min,sys,1,0.5366653803984968,op,1,stake,1.25,27.421781168387987,,0.0,0.0
0.5,0.8,uniform,min,sys,1,0.5366653803984968,op,1,stake,2.0,27.421781168387987,,0.0,0.0
0.5,0.8,uniform,min,sys,1,0.5366653803984968,op,1,stake,4.0,27.421781168387987,,0.0,0.0
0.5,0.8,uniform,min,sys,1,0.5366653803984968,op,2,gas,0.25,6.669725606689017,,-4.171294097028655,-0.6254071521091207
0.5,0.8,uniform,min,sys,1,0.5366653803984968,op,2,gas,0.5,6.669725606689017,,-3.3348628033445085,-0.5
0.5,0.8,uniform,min,sys,1,0.5366653803984968,op,2,gas,0.8,6.669725606689017,,-1.3339451213378029,-0.19999999999999993
0.5,0.8,uniform,min,sys,1,0.5366653803984968,op,2,gas,1.25,6.669725606689017,,14.545918483881362,2.180887092160639
0.5,0.8,uniform,min,sys,1,0.5366653803984968,op,2,gas,2.0,6.669725606689017,,27.275304938223588,4.089419347457022
0.5,0.8,uniform,min,sys,1,0.5366653803984968,op,2,gas,4.0,6.669725606689017,,61.04128628297103,9.15199363250464
0.5,0.8,uniform,min,sys,1,0.5366653803984968,op,2,gasprice,0.25,6.669725606689017,,0.0,0.0
0.5,0.8,uniform,min,sys,1,0.5366653803984968,op,2,gasprice,0.5,6.669725606689017,,0.0,0.0
0.5,0.8,uniform,min,sys,1,0.5366653803984968,op,2,gasprice,0.8,6.669725606689017,,0.0,0.0
0.5,0.8,uniform,min,sys,1,0.5366653803984968,op,2,gasprice,1.25,6.669725606689017,,0.0,0.0
0.5,0.8,uniform,min,sys,1,0.5366653803984968,op,2,gasprice,2.0,6.669725606689017,,10.302789665767285,1.5447096737285109
0.5,0.8,uniform,min,sys,1,0.5366653803984968,op,2,gasprice,4.0,6.669725606689017,,14.57205736800027,2.1848061265647964
0.5,0.8,uniform,min,sys,1,0.5366653803984968,op,2,stake,0.25,6.669725606689017,,-6.669725606689017,-1.0
0.5,0.8,uniform,min,sys,1,0.5366653803984968,op,2,stake,0.5,6.669725606689017,,0.0,0.0
0.5,0.8,uniform,min,sys,1,0.5366653803984968,op,2,stake,0.8,6.669725606689017,,8.881784197001252e-16,1.331656610894724e-16
0.5,0.8,uniform,min,sys,1,0.5366653803984968,op,2,stake,1.25,6.669725606689017,,8.881784197001252e-16,1.331656610894724e-16
0.5,0.8,uniform,min,sys,1,0.5366653803984968,op,2,stake,2.0,6.669725606689017,,0.0,0.0
0.5,0.8,uniform,min,sys,1,0.5366653803984968,op,2,stake,4.0,6.669725606689017,,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,0,gas,0.25,24.265446454297752,1.0,-18.199084840723316,-0.7500000000000001
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,0,gas,0.5,24.265446454297752,1.0,-12.132723227148876,-0.5
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,0,gas,0.8,24.265446454297752,1.0,-4.85308929085955,-0.2
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,0,gas,1.25,24.265446454297752,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,0,gas,2.0,24.265446454297752,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,0,gas,4.0,24.265446454297752,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,0,gasprice,0.25,24.265446454297752,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,0,gasprice,0.5,24.265446454297752,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,0,gasprice,0.8,24.265446454297752,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,0,gasprice,1.25,24.265446454297752,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,0,gasprice,2.0,24.265446454297752,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,0,gasprice,4.0,24.265446454297752,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,0,stake,0.25,24.265446454297752,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,0,stake,0.5,24.265446454297752,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,0,stake,0.8,24.265446454297752,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,0,stake,1.25,24.265446454297752,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,0,stake,2.0,24.265446454297752,1.0,-3.2807444516022635,-0.13520231155776644
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,0,stake,4.0,24.265446454297752,1.0,-9.780130910611327,-0.4030476393266248
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,1,gas,0.25,11.90848961184024,1.0,-8.93136720888018,-0.75
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,1,gas,0.5,11.90848961184024,1.0,-5.95424480592012,-0.5
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,1,gas,0.8,11.90848961184024,1.0,-2.3816979223680477,-0.19999999999999998
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,1,gas,1.25,11.90848961184024,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,1,gas,2.0,11.90848961184024,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,1,gas,4.0,11.90848961184024,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,1,gasprice,0.25,11.90848961184024,1.0,-11.90848961184024,-1.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,1,gasprice,0.5,11.90848961184024,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,1,gasprice,0.8,11.90848961184024,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,1,gasprice,1.25,11.90848961184024,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,1,gasprice,2.0,11.90848961184024,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,1,gasprice,4.0,11.90848961184024,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,1,stake,0.25,11.90848961184024,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,1,stake,0.5,11.90848961184024,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,1,stake,0.8,11.90848961184024,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,1,stake,1.25,11.90848961184024,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,1,stake,2.0,11.90848961184024,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,1,stake,4.0,11.90848961184024,1.0,-11.90848961184024,-1.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,2,gas,0.25,13.28899775759753,1.0,-9.966748318198148,-0.75
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,2,gas,0.5,13.28899775759753,1.0,-6.644498878798765,-0.5
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,2,gas,0.8,13.28899775759753,1.0,-2.6577995515195045,-0.1999999999999999
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,2,gas,1.25,13.28899775759753,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,2,gas,2.0,13.28899775759753,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,2,gas,4.0,13.28899775759753,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,2,gasprice,0.25,13.28899775759753,1.0,-13.28899775759753,-1.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,2,gasprice,0.5,13.28899775759753,1.0,-13.28899775759753,-1.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,2,gasprice,0.8,13.28899775759753,1.0,-13.28899775759753,-1.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,2,gasprice,1.25,13.28899775759753,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,2,gasprice,2.0,13.28899775759753,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,2,gasprice,4.0,13.28899775759753,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,2,stake,0.25,13.28899775759753,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,2,stake,0.5,13.28899775759753,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,2,stake,0.8,13.28899775759753,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,2,stake,1.25,13.28899775759753,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,2,stake,2.0,13.28899775759753,1.0,-13.28899775759753,-1.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,2,stake,4.0,13.28899775759753,1.0,-13.28899775759753,-1.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,3,gas,0.25,1.7481054777238851,1.0,-1.3110791082929139,-0.75
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,3,gas,0.5,1.7481054777238851,1.0,-0.8740527388619426,-0.5
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,3,gas,0.8,1.7481054777238851,1.0,-0.34962109554477694,-0.19999999999999996
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,3,gas,1.25,1.7481054777238851,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,3,gas,2.0,1.7481054777238851,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,3,gas,4.0,1.7481054777238851,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,3,gasprice,0.25,1.7481054777238851,1.0,-1.7481054777238851,-1.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,3,gasprice,0.5,1.7481054777238851,1.0,-1.7481054777238851,-1.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,3,gasprice,0.8,1.7481054777238851,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,3,gasprice,1.25,1.7481054777238851,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,3,gasprice,2.0,1.7481054777238851,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,3,gasprice,4.0,1.7481054777238851,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,3,stake,0.25,1.7481054777238851,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,3,stake,0.5,1.7481054777238851,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,3,stake,0.8,1.7481054777238851,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,3,stake,1.25,1.7481054777238851,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,3,stake,2.0,1.7481054777238851,1.0,-1.7481054777238851,-1.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,app,3,stake,4.0,1.7481054777238851,1.0,-1.7481054777238851,-1.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,0,gas,0.25,5.119804131690773,,-3.3335963373043107,-0.6511179434912128
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,0,gas,0.5,5.119804131690773,,-1.5473885429178482,-0.3022358869824256
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,0,gas,0.8,5.119804131690773,,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,0,gas,1.25,5.119804131690773,,49.06432915902029,9.583243400918386
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,0,gas,2.0,5.119804131690773,,49.06432915902029,9.583243400918386
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,0,gas,4.0,5.119804131690773,,49.06432915902029,9.583243400918386
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,0,gasprice,0.25,5.119804131690773,,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,0,gasprice,0.5,5.119804131690773,,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,0,gasprice,0.8,5.119804131690773,,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,0,gasprice,1.25,5.119804131690773,,7.593036335176143,1.4830716449046275
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,0,gasprice,2.0,5.119804131690773,,7.593036335176143,1.4830716449046275
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,0,gasprice,4.0,5.119804131690773,,-5.119804131690773,-1.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,0,stake,0.25,5.119804131690773,,-5.119804131690773,-1.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,0,stake,0.5,5.119804131690773,,-5.119804131690773,-1.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,0,stake,0.8,5.119804131690773,,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,0,stake,1.25,5.119804131690773,,-8.881784197001252e-16,-1.734789841280142e-16
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,0,stake,2.0,5.119804131690773,,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,0,stake,4.0,5.119804131690773,,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,1,gas,0.25,12.712840465858655,,-11.932487942803355,-0.9386169813779227
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,1,gas,0.5,12.712840465858655,,-11.932487942803355,-0.9386169813779227
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,1,gas,0.8,12.712840465858655,,-0.34186737980656545,-0.0268915023927719
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,1,gas,1.25,12.712840465858655,,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,1,gas,2.0,12.712840465858655,,41.47129282055503,3.262157889256102
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,1,gas,4.0,12.712840465858655,,41.47129282055503,3.262157889256102
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,1,gasprice,0.25,12.712840465858655,,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,1,gasprice,0.5,12.712840465858655,,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,1,gasprice,0.8,12.712840465858655,,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,1,gasprice,1.25,12.712840465858655,,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,1,gasprice,2.0,12.712840465858655,,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,1,gasprice,4.0,12.712840465858655,,-12.712840465858655,-1.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,1,stake,0.25,12.712840465858655,,-12.712840465858655,-1.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,1,stake,0.5,12.712840465858655,,-12.712840465858655,-1.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,1,stake,0.8,12.712840465858655,,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,1,stake,1.25,12.712840465858655,,-1.7763568394002505e-15,-1.3972934248414414e-16
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,1,stake,2.0,12.712840465858655,,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,1,stake,4.0,12.712840465858655,,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,2,gas,0.25,54.184133289986974,,-50.84029143427057,-0.938287434850705
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,2,gas,0.5,54.184133289986974,,-49.06432915836462,-0.9055110080985928
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,2,gas,0.8,54.184133289986974,,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,2,gas,1.25,54.184133289986974,,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,2,gas,2.0,54.184133289986974,,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,2,gas,4.0,54.184133289986974,,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,2,gasprice,0.25,54.184133289986974,,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,2,gasprice,0.5,54.184133289986974,,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,2,gasprice,0.8,54.184133289986974,,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,2,gasprice,1.25,54.184133289986974,,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,2,gasprice,2.0,54.184133289986974,,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,2,gasprice,4.0,54.184133289986974,,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,2,stake,0.25,54.184133289986974,,-54.184133289986974,-1.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,2,stake,0.5,54.184133289986974,,-54.184133289986974,-1.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,2,stake,0.8,54.184133289986974,,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,2,stake,1.25,54.184133289986974,,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,2,stake,2.0,54.184133289986974,,0.0,0.0
0.5,0.8,uniform,min,sys,2,1.4597261794446266,op,2,stake,4.0,54.184133289986974,,0.0,0.0
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,0,gas,0.25,21.798101632362453,0.1409857811684057,0.0,0.0
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,0,gas,0.5,21.798101632362453,0.1409857811684057,0.0,0.0
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,0,gas,0.8,21.798101632362453,0.1409857811684057,0.0,0.0
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,0,gas,1.25,21.798101632362453,0.1409857811684057,0.0,0.0
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,0,gas,2.0,21.798101632362453,0.1409857811684057,0.0,0.0
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,0,gas,4.0,21.798101632362453,0.1409857811684057,0.0,0.0
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,0,gasprice,0.25,21.798101632362453,0.1409857811684057,-21.798101632362453,-1.0
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,0,gasprice,0.5,21.798101632362453,0.1409857811684057,0.0,0.0
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,0,gasprice,0.8,21.798101632362453,0.1409857811684057,0.0,0.0
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,0,gasprice,1.25,21.798101632362453,0.1409857811684057,0.0,0.0
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,0,gasprice,2.0,21.798101632362453,0.1409857811684057,0.0,0.0
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,0,gasprice,4.0,21.798101632362453,0.1409857811684057,0.0,0.0
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,0,stake,0.25,21.798101632362453,0.1409857811684057,0.0,0.0
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,0,stake,0.5,21.798101632362453,0.1409857811684057,0.0,0.0
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,0,stake,0.8,21.798101632362453,0.1409857811684057,0.0,0.0
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,0,stake,1.25,21.798101632362453,0.1409857811684057,0.0,0.0
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,0,stake,2.0,21.798101632362453,0.1409857811684057,-5.800869067990668,-0.26611808522712976
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,0,stake,4.0,21.798101632362453,0.1409857811684057,-10.061264384011539,-0.4615660828498078
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,1,gas,0.25,0.0,0.0,0.0,
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,1,gas,0.5,0.0,0.0,0.0,
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,1,gas,0.8,0.0,0.0,0.0,
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,1,gas,1.25,0.0,0.0,0.0,
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,1,gas,2.0,0.0,0.0,0.0,
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,1,gas,4.0,0.0,0.0,0.0,
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,1,gasprice,0.25,0.0,0.0,0.0,
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,1,gasprice,0.5,0.0,0.0,0.0,
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,1,gasprice,0.8,0.0,0.0,0.0,
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,1,gasprice,1.25,0.0,0.0,0.0,
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,1,gasprice,2.0,0.0,0.0,1.5594527659868662,
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,1,gasprice,4.0,0.0,0.0,1.5594527659868662,
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,1,stake,0.25,0.0,0.0,0.0,
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,1,stake,0.5,0.0,0.0,0.0,
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,1,stake,0.8,0.0,0.0,0.0,
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,1,stake,1.25,0.0,0.0,0.0,
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,1,stake,2.0,0.0,0.0,0.0,
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,1,stake,4.0,0.0,0.0,0.0,
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,2,gas,0.25,0.0,0.0,0.0,
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,2,gas,0.5,0.0,0.0,0.0,
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,2,gas,0.8,0.0,0.0,0.0,
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,2,gas,1.25,0.0,0.0,0.0,
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,2,gas,2.0,0.0,0.0,0.0,
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,2,gas,4.0,0.0,0.0,0.0,
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,2,gasprice,0.25,0.0,0.0,0.0,
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,2,gasprice,0.5,0.0,0.0,0.0,
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,2,gasprice,0.8,0.0,0.0,0.0,
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,2,gasprice,1.25,0.0,0.0,0.0,
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,2,gasprice,2.0,0.0,0.0,0.0,
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,2,gasprice,4.0,0.0,0.0,15.997232564371785,
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,2,stake,0.25,0.0,0.0,0.0,
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,2,stake,0.5,0.0,0.0,0.0,
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,2,stake,0.8,0.0,0.0,0.0,
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,2,stake,1.25,0.0,0.0,0.0,
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,2,stake,2.0,0.0,0.0,0.0,
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,2,stake,4.0,0.0,0.0,0.0,
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,3,gas,0.25,11.384245135273414,1.0,-8.53818385145506,-0.7499999999999999
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,3,gas,0.5,11.384245135273414,1.0,-5.692122567636707,-0.5
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,3,gas,0.8,11.384245135273414,1.0,-2.2768490270546824,-0.19999999999999996
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,3,gas,1.25,11.384245135273414,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,3,gas,2.0,11.384245135273414,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,3,gas,4.0,11.384245135273414,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,3,gasprice,0.25,11.384245135273414,1.0,-11.384245135273414,-1.0
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,3,gasprice,0.5,11.384245135273414,1.0,-11.384245135273414,-1.0
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,3,gasprice,0.8,11.384245135273414,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,3,gasprice,1.25,11.384245135273414,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,3,gasprice,2.0,11.384245135273414,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,3,gasprice,4.0,11.384245135273414,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,3,stake,0.25,11.384245135273414,1.0,0.0,0.0
0.5,0.8,uniform,min,sys,3,0.2500777234106901,app,3,stake,0.5,11.384245135273414,1.0,0.0,0.0
